Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
14085	-0.14914	0.28255	0.	1.4375e-003
14086	-0.15901	0.28602	0.	1.2155e-003
14087	-0.15281	0.2662	0.	1.6478e-003
14088	-0.16191	0.26991	0.	1.4274e-003
14089	-0.14871	0.27458	0.	1.6357e-003
14090	-0.16296	0.27733	0.	1.3004e-003
14096	-9.4655e-002	0.15805	0.	7.6663e-003
14097	-8.6637e-002	0.15159	0.	9.0004e-003
14098	-8.822e-002	0.17191	0.	9.557e-003
14099	-7.816e-002	0.16055	0.	1.2485e-002
14100	-9.3326e-002	0.16596	0.	8.3833e-003
14105	-2.9965e-002	-0.18998	0.	5.9544e-004
14106	-5.1008e-002	-0.18528	0.	5.9614e-004
14107	-4.7429e-002	-0.19855	0.	4.9838e-004
14108	-4.6805e-002	-0.1795	0.	7.04e-004
14109	-3.8585e-002	-0.17764	0.	7.9598e-004
14110	-5.091e-002	-0.19149	0.	5.3869e-004
14118	-2.9146e-002	0.39865	0.	6.2269e-004
14119	-5.1023e-002	0.3941	0.	6.1088e-004
14120	-4.6363e-002	0.40746	0.	5.0811e-004
14121	-3.886e-002	0.38122	0.	8.7431e-004
14122	-4.6518e-002	0.38731	0.	7.2371e-004
14123	-4.9552e-002	0.40024	0.	5.4768e-004
14129	-0.10669	0.37068	0.	6.0245e-004
14130	-0.11115	0.38684	0.	4.3429e-004
14131	-9.9669e-002	0.38785	0.	4.665e-004
14132	-9.3518e-002	0.37839	0.	5.8421e-004
14137	-7.8375e-002	1.2904e-002	0.	1.4398e-002
14138	-8.775e-002	2.0595e-002	0.	1.033e-002
14139	-8.775e-002	-8.3842e-005	0.	9.6784e-003
14140	-9.7125e-002	7.6067e-003	0.	8.2416e-003
14148	-5.9625e-002	5.8072e-002	0.	2.0281e-002
14149	-5.025e-002	6.46e-002	0.	2.3898e-002
14150	-4.9009e-002	4.7919e-002	0.	2.975e-002
14156	-2.5845e-002	0.24836	0.	2.7722e-002
14157	-2.8136e-002	0.23288	0.	4.0849e-002
14158	-1.7442e-002	0.24568	0.	3.1491e-002
14159	-1.9636e-002	0.2299	0.	7.0587e-002
14164	-0.1003	0.26158	0.	4.4076e-003
14165	-0.10287	0.24732	0.	4.7947e-003
14166	-9.581e-002	0.24319	0.	5.9735e-003
14167	-9.1037e-002	0.25745	0.	5.4716e-003
14168	-9.0864e-002	0.24989	0.	6.1075e-003
14172	-2.9917e-002	0.33219	0.	2.5991e-003
14173	-2.2545e-002	0.3483	0.	1.9045e-003
14174	-2.0219e-002	0.32806	0.	3.0109e-003
14175	-1.6123e-002	0.34578	0.	2.0614e-003
14181	-0.12448	0.17258	0.	3.6882e-003
14182	-0.13971	0.18125	0.	2.7289e-003
14183	-0.13307	0.17003	0.	2.9242e-003
14184	-0.13955	0.17384	0.	2.6173e-003
14185	-0.12721	0.1813	0.	3.6063e-003
14186	-0.13396	0.18714	0.	3.1394e-003
14191	-0.14961	-0.2169	0.	1.2301e-004
14192	-0.15958	-0.21357	0.	1.085e-004
14193	-0.15662	-0.23013	0.	7.3897e-005
14194	-0.16263	-0.22852	0.	7.0245e-005
14201	-0.12525	9.4718e-002	0.	2.382e-003
14202	-0.12464	7.3821e-002	0.	2.9197e-003
14203	-0.11587	8.2203e-002	0.	3.4868e-003
14204	-0.13228	8.8196e-002	0.	2.1154e-003
14211	-0.16261	0.13145	0.	9.6726e-004
14212	-0.15311	0.1444	0.	1.5493e-003
14213	-0.15319	0.13558	0.	1.4167e-003
14214	-0.1615	0.14937	0.	1.3952e-003
14222	-0.15458	0.37554	0.	3.1854e-004
14223	-0.1618	0.37271	0.	3.1138e-004
14224	-0.14968	0.37061	0.	3.6923e-004
14225	-0.16385	0.36602	0.	3.5039e-004
14230	-0.14946	-0.16374	0.	3.4557e-004
14231	-0.15278	-0.14584	0.	4.6673e-004
14232	-0.16061	-0.14809	0.	4.1766e-004
14233	-0.15969	-0.16273	0.	3.2277e-004
14234	-0.1627	-0.15427	0.	3.6035e-004
14241	-7.8375e-002	0.1075	0.	8.3205e-003
14242	-8.775e-002	0.10207	0.	6.358e-003
14243	-9.7125e-002	0.11448	0.	5.0985e-003
14244	-9.1577e-002	0.11859	0.	5.9007e-003
14251	-8.2813e-002	-0.13036	0.	1.4169e-003
14252	-9.4499e-002	-0.12975	0.	1.3131e-003
14253	-9.3786e-002	-0.114	0.	1.6995e-003
14254	-8.6805e-002	-0.11181	0.	1.9753e-003
14260	-5.9625e-002	2.1235e-002	0.	2.7435e-002
14261	-7.8375e-002	2.4337e-002	0.	1.4571e-002
14262	-5.9625e-002	1.4002e-002	0.	2.7013e-002
14263	-6.4082e-002	8.6024e-003	0.	2.086e-002
14269	-0.10366	0.35735	0.	8.2179e-004
14270	-0.10894	0.35399	0.	8.1679e-004
14271	-0.11591	0.3577	0.	6.7057e-004
14276	-0.10716	-0.16191	0.	5.9809e-004
14277	-0.10554	-0.14675	0.	8.4192e-004
14278	-0.11707	-0.15973	0.	5.5668e-004
14279	-0.11551	-0.14973	0.	6.9097e-004
14285	-0.16432	9.7731e-002	0.	5.876e-004
14286	-0.15923	9.3459e-002	0.	8.3979e-004
14287	-0.16497	8.1054e-002	0.	9.2005e-004
14288	-0.15943	8.6745e-002	0.	1.0149e-003
14292	-4.7667e-002	0.32914	0.	2.5826e-003
14293	-2.9094e-002	0.32237	0.	3.2983e-003
14294	-4.5577e-002	0.31918	0.	3.2766e-003
14299	-3.7263e-002	-0.14487	0.	1.6185e-003
14300	-3.4521e-002	-0.13437	0.	2.0482e-003
14301	-5.0755e-002	-0.13967	0.	1.6826e-003
14302	-4.9441e-002	-0.12636	0.	2.1903e-003
14303	-4.6148e-002	-0.14468	0.	1.5133e-003
14308	-6.5223e-002	0.35939	0.	1.1769e-003
14309	-5.8952e-002	0.3658	0.	1.064e-003
14310	-5.9317e-002	0.37377	0.	8.835e-004
14311	-7.173e-002	0.36495	0.	9.4424e-004
14312	-7.4306e-002	0.37334	0.	7.9153e-004
14313	-6.6058e-002	0.37518	0.	8.2503e-004
14319	-7.2299e-002	-0.1489	0.	1.0989e-003
14320	-6.2674e-002	-0.14905	0.	1.2603e-003
14321	-5.8922e-002	-0.16461	0.	8.9017e-004
14322	-5.8067e-002	-0.15406	0.	1.0876e-003
14323	-7.4801e-002	-0.16395	0.	8.0255e-004
14324	-6.6145e-002	-0.16481	0.	8.628e-004
14329	-0.153	5.2333e-002	0.	2.0103e-003
14330	-0.16275	4.709e-002	0.	1.7636e-003
14331	-0.1634	6.4387e-002	0.	1.3553e-003
14338	-8.4904e-002	-2.804e-002	0.	8.9839e-003
14339	-8.0807e-002	-1.7943e-002	0.	1.0323e-002
14340	-6.9463e-002	-3.5504e-002	0.	1.0817e-002
14341	-6.5437e-002	-2.1564e-002	0.	1.7006e-002
14342	-6.0995e-002	-2.9892e-002	0.	1.4401e-002
14349	-0.12652	0.22678	0.	3.4611e-003
14350	-0.13879	0.2155	0.	2.9497e-003
14351	-0.12287	0.21695	0.	4.2028e-003
14352	-0.13303	0.20702	0.	3.312e-003
14357	-0.15131	-7.1055e-002	0.	1.5035e-003
14358	-0.16	-8.0657e-002	0.	1.1964e-003
14359	-0.15591	-6.5574e-002	0.	1.4912e-003
14360	-0.16299	-6.5169e-002	0.	1.4073e-003
14365	-0.14927	0.43708	0.	9.3671e-005
14366	-0.16133	0.42291	0.	1.087e-004
14367	-0.15747	0.43881	0.	7.4907e-005
14368	-0.16408	0.43798	0.	6.822e-005
14374	-6.0586e-002	0.3409	0.	1.8409e-003
14375	-5.4452e-002	0.32183	0.	2.9723e-003
14376	-6.5667e-002	0.33203	0.	1.9961e-003
14383	-0.10885	-0.22633	0.	2.0016e-004
14384	-0.11783	-0.22321	0.	1.8452e-004
14390	-0.16522	-4.1827e-002	0.	1.7215e-003
14391	-0.15519	-5.2957e-002	0.	1.6914e-003
14392	-0.1584	-4.0704e-002	0.	1.8352e-003
14393	-0.15301	-4.5379e-002	0.	1.9188e-003
14394	-0.16227	-5.2553e-002	0.	1.6102e-003
14395	-0.16549	-4.8492e-002	0.	1.6175e-003
14398	-1.7627e-002	0.35619	0.	1.6545e-003
14399	-1.7491e-002	0.36357	0.	1.3525e-003
14400	-3.0775e-002	0.36265	0.	1.3087e-003
14406	-9.1847e-002	-1.9427e-002	0.	7.865e-003
14407	-9.9362e-002	-3.7414e-002	0.	5.5497e-003
14408	-0.10451	-3.3476e-002	0.	5.3175e-003
14415	-0.12449	0.13661	0.	2.6945e-003
14416	-0.11376	0.15072	0.	4.2667e-003
14417	-0.13378	0.14811	0.	2.5251e-003
14418	-0.12019	0.15756	0.	3.6986e-003
14419	-0.13386	0.13929	0.	2.4202e-003
14420	-0.12878	0.15501	0.	2.9554e-003
14425	-0.16386	0.18359	0.	1.9126e-003
14426	-0.15526	0.18021	0.	2.119e-003
14427	-0.162	0.16707	0.	1.7242e-003
14428	-0.1551	0.1728	0.	2.0015e-003
14433	-2.1656e-002	-0.22167	0.	3.8947e-004
14434	-3.4927e-002	-0.23009	0.	3.3773e-004
14435	-1.9336e-002	-0.23084	0.	3.4994e-004
14440	-1.9288e-002	0.43085	0.	3.9214e-004
14441	-3.3631e-002	0.43995	0.	3.321e-004
14442	-1.7726e-002	0.44154	0.	3.4447e-004
14448	-7.8375e-002	5.5953e-002	0.	1.1821e-002
14449	-7.8375e-002	6.689e-002	0.	1.092e-002
14450	-5.9625e-002	6.7915e-002	0.	1.7917e-002
14457	-0.11515	0.23906	0.	4.0402e-003
14458	-0.12807	0.24342	0.	3.0688e-003
14459	-0.11895	0.22641	0.	4.2723e-003
14464	-8.775e-002	6.1456e-002	0.	8.5406e-003
14465	-8.775e-002	4.1273e-002	0.	1.001e-002
14466	-9.5814e-002	4.6661e-002	0.	8.1046e-003
14471	-0.13024	0.44382	0.	1.2429e-004
14472	-0.11794	0.43802	0.	1.6211e-004
14473	-0.11383	0.44523	0.	1.6523e-004
14474	-0.12334	0.43315	0.	1.6217e-004
14478	-8.775e-002	8.2285e-002	0.	7.1807e-003
14479	-9.7125e-002	7.6204e-002	0.	6.0344e-003
14486	-5.9625e-002	9.8589e-002	0.	1.3669e-002
14487	-5.025e-002	8.4287e-002	0.	1.8997e-002
14488	-5.025e-002	0.10378	0.	1.6492e-002
14494	-1.571e-002	-8.0313e-002	0.	8.345e-003
14495	-2.3044e-002	-7.2955e-002	0.	9.6176e-003
14496	-1.1888e-002	-6.5419e-002	0.	1.2979e-002
14501	-0.14023	0.3245	0.	9.0175e-004
14502	-0.15856	0.33077	0.	6.457e-004
14503	-0.15998	0.32242	0.	7.4447e-004
14509	-8.3766e-002	0.42269	0.	2.9113e-004
14510	-8.4353e-002	0.43855	0.	2.4258e-004
14511	-7.5381e-002	0.43887	0.	2.5706e-004
14516	-1.6564e-002	0.41185	0.	5.2761e-004
14517	-1.4504e-002	0.39354	0.	7.4381e-004
14522	-1.7886e-002	-0.20284	0.	5.1204e-004
14527	-5.025e-002	0.17463	0.	2.8639e-002
14528	-5.1103e-002	0.1932	0.	3.1203e-002
14533	-0.11194	-6.5213e-002	0.	3.1098e-003
14534	-0.13134	-6.9708e-002	0.	2.0261e-003
14535	-0.11482	-7.4725e-002	0.	2.5078e-003
14536	-0.12778	-7.6154e-002	0.	2.0032e-003
14541	-0.13329	0.28377	0.	1.8669e-003
14542	-0.11456	0.28488	0.	2.3918e-003
14543	-0.11331	0.27447	0.	3.0091e-003
14544	-0.13286	0.2758	0.	2.0588e-003
14551	-0.16304	0.21617	0.	1.958e-003
14552	-0.15479	0.21922	0.	2.2339e-003
14553	-0.16348	0.2366	0.	1.8368e-003
14560	-0.16275	-8.3219e-003	0.	2.1191e-003
14561	-0.15337	-1.372e-002	0.	2.4249e-003
14562	-0.1667	-2.6808e-002	0.	1.8882e-003
14563	-0.15988	-2.5685e-002	0.	1.9986e-003
14568	-0.12497	-1.225e-002	0.	3.7958e-003
14569	-0.11587	1.7454e-003	0.	5.14e-003
14570	-0.13463	-6.2805e-003	0.	3.3914e-003
14571	-0.12525	4.685e-003	0.	4.0912e-003
14576	-0.15239	0.29247	0.	1.2543e-003
14577	-0.1421	0.28103	0.	1.6816e-003
14583	-0.12525	0.11537	0.	2.2771e-003
14584	-0.11587	0.12135	0.	3.1336e-003
14585	-0.13463	0.12838	0.	2.0198e-003
14590	-0.1628	0.11447	0.	6.4409e-004
14591	-0.15766	0.10186	0.	7.6301e-004
14595	-1.8338e-002	-9.92e-002	0.	5.07e-003
14596	-2.2942e-002	-0.11971	0.	3.063e-003
14597	-1.5763e-002	-0.1176	0.	3.3035e-003
14601	-0.10381	0.28083	0.	3.1577e-003
14602	-0.10957	0.29985	0.	2.1237e-003
14603	-0.1003	0.29851	0.	2.3421e-003
14604	-9.744e-002	0.29276	0.	2.8966e-003
14611	-7.7388e-002	0.26604	0.	6.5252e-003
14612	-6.3425e-002	0.27503	0.	6.882e-003
14613	-7.2687e-002	0.27853	0.	5.8152e-003
14620	-0.15395	-0.18058	0.	2.4817e-004
14621	-0.13431	-0.1688	0.	3.776e-004
14622	-0.15375	-0.1719	0.	2.8248e-004
14623	-0.13853	-0.17997	0.	2.9204e-004
14629	-0.16565	0.30634	0.	9.0111e-004
14630	-0.16621	0.28725	0.	1.12e-003
14635	-0.16275	2.8605e-002	0.	2.0069e-003
14636	-0.16275	9.9123e-003	0.	2.1314e-003
14642	-5.025e-002	1.859e-002	0.	3.5627e-002
14643	-4.9009e-002	3.3452e-002	0.	3.4607e-002
14649	-0.14891	-0.10944	0.	8.856e-004
14650	-0.15586	-9.5422e-002	0.	1.0061e-003
14651	-0.14572	-0.10009	0.	1.074e-003
14652	-0.16046	-0.10076	0.	8.7432e-004
14657	-2.5743e-002	-4.2272e-002	0.	2.1866e-002
14658	-1.7573e-002	-3.8152e-002	0.	3.0221e-002
14659	-1.3595e-002	-5.2009e-002	0.	1.8765e-002
14663	-7.8375e-002	9.7612e-002	0.	8.5103e-003
14664	-5.9625e-002	0.10823	0.	1.3514e-002
14670	-0.11587	0.11102	0.	3.0783e-003
14671	-0.13228	9.8523e-002	0.	1.9418e-003
14676	-9.1907e-002	0.40575	0.	3.5738e-004
14677	-8.1999e-002	0.40818	0.	3.9211e-004
14684	-8.3629e-002	-0.21202	0.	3.0847e-004
14685	-9.5165e-002	-0.21134	0.	2.8498e-004
14686	-9.2037e-002	-0.19469	0.	3.7951e-004
14687	-8.193e-002	-0.19774	0.	3.9567e-004
14693	-0.10039	-0.17733	0.	4.7691e-004
14694	-0.1152	-0.16687	0.	4.8747e-004
14695	-9.4483e-002	-0.16955	0.	5.7949e-004
14700	-0.14228	-0.13433	0.	6.3436e-004
14701	-0.13963	-0.12409	0.	7.7609e-004
14702	-0.1282	-0.13811	0.	7.1904e-004
14703	-0.12637	-0.12879	0.	8.5877e-004
14709	-0.12181	0.31468	0.	1.3896e-003
14710	-0.12197	0.3222	0.	1.1979e-003
14711	-0.12447	0.32861	0.	1.0324e-003
14718	-0.15897	0.26001	0.	1.678e-003
14719	-0.1417	0.25345	0.	2.2459e-003
14720	-0.15719	0.25238	0.	1.7982e-003
14721	-0.14577	0.26468	0.	1.8845e-003
14727	-5.7322e-002	0.38556	0.	7.0877e-004
14728	-6.8554e-002	0.39702	0.	5.3188e-004
14729	-6.0356e-002	0.39849	0.	5.3212e-004
14730	-6.4063e-002	0.38697	0.	6.4919e-004
14735	-5.6126e-002	-0.17716	0.	7.005e-004
14736	-6.7805e-002	-0.18732	0.	5.2409e-004
14737	-6.0231e-002	-0.18915	0.	5.3482e-004
14738	-6.3349e-002	-0.17736	0.	6.7159e-004
14743	-9.5768e-002	0.14745	0.	6.7948e-003
14744	-0.11023	0.16076	0.	4.8369e-003
14745	-0.10246	0.16182	0.	6.0747e-003
14751	-0.16399	0.19964	0.	1.9723e-003
14752	-0.15574	0.18832	0.	2.1988e-003
14756	-4.958e-002	0.15723	0.	2.5487e-002
14757	-5.9854e-002	0.16225	0.	2.1519e-002
14764	-9.5814e-002	3.7416e-002	0.	8.622e-003
14771	-0.12744	-3.0143e-002	0.	3.2025e-003
14772	-0.13434	-1.5969e-002	0.	3.1994e-003
14773	-0.11889	-2.9683e-002	0.	3.8767e-003
14779	-5.025e-002	0.12306	0.	1.756e-002
14780	-5.025e-002	0.14079	0.	2.0891e-002
14786	-0.1475	-0.12687	0.	6.9066e-004
14787	-0.15799	-0.13936	0.	4.9921e-004
14793	-2.6233e-002	-3.5234e-002	0.	3.0137e-002
14794	-4.1264e-002	-3.6291e-002	0.	1.971e-002
14800	-0.14684	0.44427	0.	8.6148e-005
14801	-0.13174	0.43186	0.	1.4492e-004
14807	-0.15159	-0.20803	0.	1.399e-004
14808	-0.13612	-0.20503	0.	1.9133e-004
14809	-0.13067	-0.21201	0.	1.799e-004
14816	-9.0364e-002	-0.13934	0.	1.1199e-003
14817	-6.9052e-002	-0.1401	0.	1.384e-003
14824	-9.7125e-002	8.6096e-002	0.	5.5829e-003
14830	-0.13364	5.5959e-002	0.	2.861e-003
14831	-0.153	4.3424e-002	0.	2.1688e-003
14832	-0.13919	4.1609e-002	0.	2.7973e-003
14841	-4.7715e-002	0.21038	0.	3.4423e-002
14842	-5.6767e-002	0.20648	0.	2.7034e-002
14847	-6.9711e-002	0.34115	0.	1.5631e-003
14848	-5.8359e-002	0.35643	0.	1.2919e-003
14849	-7.1137e-002	0.35558	0.	1.1741e-003
14855	-9.1577e-002	0.13311	0.	6.8593e-003
14856	-7.9273e-002	0.14996	0.	1.1563e-002
14862	-0.15342	0.12694	0.	1.2586e-003
14868	-2.2472e-002	0.25566	0.	2.0565e-002
14869	-2.9614e-002	0.26714	0.	1.4184e-002
14870	-3.6379e-002	0.26484	0.	1.3436e-002
14881	-0.11526	7.1633e-002	0.	3.7996e-003
14882	-0.1198	5.7173e-002	0.	4.0014e-003
14888	-0.12407	0.4011	0.	2.7546e-004
14889	-0.10658	0.39581	0.	3.6603e-004
14890	-0.12761	0.39259	0.	3.1256e-004
14898	-8.5437e-002	0.1859	0.	1.0749e-002
14899	-9.6022e-002	0.17568	0.	8.0625e-003
14907	-9.0215e-002	-0.21958	0.	2.5812e-004
14908	-7.5663e-002	-0.22848	0.	2.6732e-004
14914	-1.8696e-002	-2.2728e-002	0.	6.5525e-002
14920	-9.7125e-002	-1.6387e-003	0.	7.7585e-003
14926	-4.8607e-002	3.2428e-003	0.	3.5132e-002
14927	-5.1987e-002	-1.0722e-002	0.	2.882e-002
14928	-5.3064e-002	-2.1563e-003	0.	2.9206e-002
14932	-0.1248	2.0198e-002	0.	4.2254e-003
14933	-0.11989	3.339e-002	0.	4.5899e-003
14934	-0.12974	3.1508e-002	0.	3.7171e-003
14935	-0.12965	2.5273e-002	0.	3.8824e-003
14939	-0.14594	9.4792e-002	0.	1.3107e-003
14940	-0.15277	9.087e-002	0.	1.1219e-003
14946	-0.14392	0.13989	0.	1.7946e-003
14947	-0.13884	0.15561	0.	2.3679e-003
14948	-0.15223	0.15368	0.	1.7604e-003
14949	-0.14532	0.15942	0.	2.0363e-003
14954	-8.4617e-002	0.3338	0.	1.5791e-003
14955	-9.6317e-002	0.34377	0.	1.2052e-003
14956	-8.9953e-002	0.32647	0.	1.7892e-003
14957	-0.10159	0.34042	0.	1.1991e-003
14962	-0.11202	-0.1417	0.	8.6579e-004
14963	-0.11019	-0.13238	0.	1.0034e-003
14969	-0.10771	-0.10801	0.	1.6145e-003
14970	-0.11192	-0.1021	0.	1.7075e-003
14971	-0.11656	-0.11742	0.	1.2159e-003
14976	-8.2368e-002	0.31008	0.	2.5777e-003
14977	-8.7402e-002	0.30417	0.	2.5759e-003
14978	-7.6951e-002	0.29484	0.	3.7409e-003
14979	-8.4547e-002	0.29841	0.	3.1282e-003
14984	-7.2146e-002	-8.7508e-002	0.	4.0237e-003
14985	-8.3269e-002	-9.5401e-002	0.	2.8865e-003
14986	-7.6389e-002	-8.1435e-002	0.	4.1665e-003
14990	-2.6957e-002	0.2244	0.	7.3207e-002
14991	-4.0136e-002	0.22271	0.	3.9789e-002
14992	-4.2706e-002	0.22966	0.	3.3686e-002
14997	-5.8833e-002	-9.3123e-002	0.	4.1758e-003
14998	-5.7021e-002	-8.4163e-002	0.	5.3088e-003
14999	-6.866e-002	-8.0986e-002	0.	4.7562e-003
15005	-9.3643e-002	-0.10503	0.	2.0689e-003
15006	-0.10483	-0.10131	0.	1.8856e-003
15012	-5.1438e-002	-9.0227e-002	0.	4.8742e-003
15013	-5.5024e-002	-0.10641	0.	3.1528e-003
15018	-2.5084e-002	-8.126e-002	0.	7.567e-003
15024	-1.7464e-002	0.30925	0.	4.7731e-003
15025	-2.3047e-002	0.29555	0.	6.5097e-003
15026	-1.4494e-002	0.29206	0.	7.9297e-003
15036	-4.9472e-002	0.30334	0.	4.6421e-003
15043	-0.10965	4.0559e-002	0.	5.797e-003
15044	-0.10972	4.695e-002	0.	5.6727e-003
15050	-0.11587	8.9914e-003	0.	5.2481e-003
15054	-0.10095	0.12111	0.	4.766e-003
15062	-4.1022e-002	-7.7584e-002	0.	7.4428e-003
15063	-3.9e-002	-6.9754e-002	0.	8.9681e-003
15068	-0.15539	0.21064	0.	2.2251e-003
15074	-0.16297	-0.19647	0.	1.5984e-004
15075	-0.16418	-0.17956	0.	2.2607e-004
15085	-0.15911	0.39065	0.	2.3041e-004
15086	-0.16418	0.40539	0.	1.5924e-004
15087	-0.16633	0.38782	0.	2.244e-004
15092	-0.15984	0.3819	0.	2.6622e-004
15093	-0.14489	0.38755	0.	2.8306e-004
15094	-0.14772	0.3798	0.	3.2731e-004
15099	-0.11073	-0.21578	0.	2.1912e-004
15105	-8.0128e-002	0.32495	0.	1.9295e-003
15110	-0.15337	-4.6024e-003	0.	2.4891e-003
15121	-1.5211e-002	-0.2225	0.	3.9319e-004
15128	-4.8622e-002	-0.21983	0.	3.6206e-004
15129	-5.6652e-002	-0.20243	0.	4.3609e-004
15135	-4.8123e-002	0.42976	0.	3.5177e-004
15136	-5.5697e-002	0.41186	0.	4.2828e-004
15140	-1.3493e-002	0.43293	0.	3.8794e-004
15146	-2.97e-002	-0.14015	0.	1.8478e-003
15147	-2.4973e-002	-0.15534	0.	1.3143e-003
15148	-4.1328e-002	-0.15046	0.	1.3082e-003
15149	-3.3962e-002	-0.15916	0.	1.2039e-003
15155	-1.9779e-002	-0.12753	0.	2.5178e-003
15160	-0.13821	-4.0815e-002	0.	2.4545e-003
15161	-0.12164	-3.7888e-002	0.	3.4743e-003
15167	-0.10544	-6.9923e-002	0.	3.2615e-003
15168	-0.10267	-5.2857e-002	0.	4.2359e-003
15174	-9.3298e-002	0.26628	0.	4.8424e-003
15181	-8.5388e-002	-0.18864	0.	4.3899e-004
15182	-8.9588e-002	-0.17782	0.	5.2758e-004
15188	-0.12525	0.16506	0.	3.576e-003
15189	-0.11939	0.17632	0.	4.2266e-003
15190	-0.1089	0.16867	0.	5.59e-003
15195	-5.8112e-002	-0.12694	0.	2.0551e-003
15196	-5.482e-002	-0.14526	0.	1.3728e-003
15205	-0.10064	0.23775	0.	5.7324e-003
15206	-0.1115	0.22923	0.	4.7562e-003
15211	-8.5346e-002	0.23431	0.	8.547e-003
15212	-8.8633e-002	0.24032	0.	7.0106e-003
15213	-0.10444	0.2251	0.	5.9424e-003
15214	-9.6422e-002	0.22369	0.	7.0679e-003
15220	-0.14167	-0.10729	0.	1.0225e-003
15230	-5.0276e-002	0.44454	0.	2.945e-004
15236	-5.124e-002	-0.23444	0.	3.0716e-004
15243	-0.14598	-6.3919e-002	0.	1.678e-003
15244	-0.13781	-7.5847e-002	0.	1.668e-003
15248	-0.13362	0.39889	0.	2.544e-004
15249	-0.12746	0.41429	0.	1.9969e-004
15254	-0.13208	-0.19286	0.	2.5092e-004
15255	-0.12517	-0.20568	0.	2.1488e-004
15259	-0.14698	0.17754	0.	2.288e-003
15260	-0.14138	0.19083	0.	2.822e-003
15264	-0.12355	-0.15468	0.	5.8308e-004
15265	-0.12932	-0.17585	0.	3.623e-004
15270	-0.16336	-9.3947e-002	0.	9.425e-004
15275	-0.10346	0.34886	0.	9.6603e-004
15281	-8.0918e-002	0.44671	0.	2.3298e-004
15282	-9.7857e-002	0.44588	0.	2.0314e-004
15286	-0.16791	-0.14779	0.	3.9813e-004
15290	-0.14138	0.2052	0.	2.8681e-003
15295	-6.5527e-002	-0.2377	0.	2.6908e-004
15299	-0.16763	0.32509	0.	6.6914e-004
15300	-0.16798	0.33957	0.	5.1505e-004
15305	-6.0523e-002	0.1539	0.	1.9131e-002
15310	-0.10868	-8.7422e-002	0.	2.3217e-003
15315	-0.14615	8.8078e-002	0.	1.4363e-003
15319	-8.8947e-002	0.38737	0.	5.1797e-004
15320	-8.5189e-002	0.39926	0.	4.3308e-004
15326	-4.7603e-002	-7.3436e-002	0.	7.5448e-003
15330	-6.7531e-002	-5.2063e-002	0.	8.5809e-003
15331	-7.1452e-002	-6.7294e-002	0.	5.9133e-003
15336	-5.6594e-002	-3.884e-002	0.	1.3848e-002
15342	-0.16383	-3.5054e-002	0.	1.8323e-003
15343	-0.17092	-4.2843e-002	0.	1.6179e-003
15347	-0.16629	0.25609	0.	1.5854e-003
15348	-0.16912	0.27114	0.	1.3359e-003
15353	-0.16911	0.37238	0.	3.0149e-004
15363	-9.0499e-002	0.3117	0.	2.1382e-003
15368	-6.438e-002	0.44783	0.	2.6066e-004
15372	-0.16165	0.44518	0.	5.634e-005
15378	-0.1157	0.34922	0.	8.1652e-004
15379	-0.11406	0.34091	0.	9.7273e-004
15384	-2.6492e-002	-0.16385	0.	1.1014e-003
15389	-0.10793	-4.1365e-002	0.	4.3878e-003
15404	-7.0182e-002	0.23518	0.	1.257e-002
15405	-5.6603e-002	0.23365	0.	1.9029e-002
15406	-5.9611e-002	0.24025	0.	1.5028e-002
15407	-6.625e-002	0.22865	0.	1.4638e-002
15410	-2.9458e-002	0.28339	0.	9.4093e-003
15411	-3.8573e-002	0.29282	0.	6.4053e-003
15412	-2.201e-002	0.28735	0.	8.611e-003
15413	-3.6223e-002	0.28109	0.	8.6083e-003
15427	-0.13999	0.38263	0.	3.3571e-004
15432	-0.16699	-0.16243	0.	3.0178e-004
15438	-8.04e-002	0.24101	0.	8.6787e-003
15439	-7.3182e-002	0.22847	0.	1.2314e-002
15447	-0.13637	-9.0118e-002	0.	1.4282e-003
15453	-8.386e-002	0.25458	0.	6.5249e-003
15457	-0.16165	-0.23621	0.	5.4417e-005
15463	-0.1301	1.7006e-002	0.	3.865e-003
15475	-5.4707e-002	5.9576e-003	0.	2.9435e-002
15483	-0.10481	0.30712	0.	1.9185e-003
15484	-0.11424	0.31598	0.	1.5073e-003
15489	-5.1345e-002	0.28746	0.	6.1152e-003
15490	-6.5369e-002	0.28363	0.	5.5518e-003
15491	-4.8995e-002	0.27573	0.	8.3203e-003
15496	-9.2678e-002	0.30003	0.	2.698e-003
15501	-0.14841	-5.086e-002	0.	1.89e-003
15502	-0.15766	-5.8034e-002	0.	1.5771e-003
15507	-2.0905e-002	0.2799	0.	1.0782e-002
15508	-3.5119e-002	0.27364	0.	1.0787e-002
15523	-0.12103	0.34462	0.	8.2875e-004
15529	-0.12016	-0.13536	0.	8.5713e-004
15535	-0.15162	-3.8606e-002	0.	2.0284e-003
15547	-4.4233e-002	0.28307	0.	7.8263e-003
15552	-8.2227e-002	0.2907	0.	3.8584e-003
15557	-5.8087e-002	-8.0068e-003	0.	2.2631e-002
15558	-5.2567e-002	-2.49e-002	0.	1.985e-002
15564	-7.7525e-002	0.19953	0.	1.3384e-002
15565	-8.3568e-002	0.19974	0.	1.1124e-002
15570	-0.10994	0.43815	0.	1.8468e-004
